2337,6073.57
2379,6073.57
2400,5713.64
2421,5207.85
2442,5164.31
2463,4534.47
2484,4446.91
31,2.0
52,2.0
94,1236980000.0
115,2455.06
384,10.7659
405,1.97728
674,1.97728
695,3.43504e+22
1109,9.01429e+28
1337,3.44299e+25
1606,1.87833e+25
1730,2.05283e+18
1751,1984570000000000.0
1855,39080700000.0
2062,39080700000.0
2083,4.88392e+30
2104,61601800.0
2146,49061300.0
2270,41745.9
2291,39100.9
2415,8227.41
2436,2.03546
2457,2.00883
342,57.1483
529,1.00004
695,0.977122
737,0.806385
924,140.537
1007,72.5489
1049,18.8817
1215,0.176355
1484,15.9367
1650,10.1951
1713,1.0
1755,1.0
1797,18.6807
1860,0.532765
2026,0.340176
2047,0.303506
2068,0.301918
2234,40787500000.0
2276,1.0
2318,1.0
2360,81576700000000.0
2381,1.0
94,-10000.4
157,-10000.4
199,-0.40796
220,-1.06371
324,-1.39647
345,-1.73828
780,-3.21756
1650,-0.899544
1816,-1.88534
31,0.75178
384,2.71521
94,1.61889
136,1527.86
157,1266.03
220,1.70514
262,1.48741
552,1.48648
594,1.48321
863,1.48304
884,830.174
905,227.268
926,19.0837
1009,7.81069
1030,3.13711
1299,1.61937
1320,1.60855
1341,1.57684
1507,1.52173
1528,1.52173
1549,1.52173
1839,1.34638
1963,1.34267
1984,1.34267
2129,1.30203
2150,1.30203
2171,1.30165
262,83.544
283,68.833
304,5.91545
429,4.12282
450,2.5993
471,1.0002
616,1.00016
658,1.00007
679,0.585586
721,0.555857
1528,219.31
1549,22.611
1570,14.1806
1591,1.0
1633,0.96234
31,1183.0
52,1183.0
73,1183.0
94,1183.0
115,1183.0
136,1183.0
157,1183.0
199,4.74506e+17
241,34444300000000.0
262,34444300000000.0
407,55612100000.0
428,384330000.0
449,164249000.0
718,164249000.0
739,164249000.0
760,164249000.0
781,1180.29
802,1173.82
823,1169.38
1030,1169.38
1051,1120.46
1072,1079.46
1238,1079.37
1259,1044.92
1280,1044.76
1322,1044.74
1364,1044.51
1385,1015.52
1406,1015.52
1448,1015.24
1469,990.808
1490,990.808
1532,990.468
1553,969.826
1574,969.826
1616,969.439
1637,951.954
1658,951.954
1700,951.523
1721,936.673
1742,936.673
1784,936.204
1805,923.559
1826,923.559
1868,923.056
1889,912.259
1910,912.259
1952,911.726
1973,902.481
1994,902.481
2015,902.481
2036,901.922
2057,893.986
2099,893.986
2120,883.684
2286,874.841
2307,874.841
2328,874.841
2349,873.612
2370,867.56
2391,867.56
2412,867.558
2433,867.558
41,7456.36
134,7456.36
165,7366.19
196,523.681
227,329.756
258,320.093
433,317.415
608,317.401
670,316.869
701,316.858
732,314.473
763,314.469
794,312.455
969,310.334
1000,301.03
1319,299.141
1350,291.155
1381,284.283
1412,284.283
1443,282.599
1505,282.599
1536,276.669
1567,275.167
1629,270.036
1660,270.036
1691,268.695
1753,264.244
1784,264.244
1815,263.046
1877,259.176
1908,259.176
1939,258.105
1970,258.104
2001,254.731
2032,254.731
2063,253.772
2094,253.767
2125,250.819
2156,250.819
2187,249.961
2218,249.956
2249,247.376
2280,247.376
2311,246.607
2342,246.603
2373,244.338
2404,244.338
2435,243.65
2466,243.646
2497,241.655
41,3362.74
72,3362.74
134,3362.74
165,3362.74
196,3362.74
371,3362.74
546,78405400000.0
608,3940700000.0
639,3488160000.0
670,3322140000.0
845,3260180000.0
876,1755730000.0
907,1108190000.0
938,120479000.0
1041,94914900.0
1072,88473800.0
1391,19407200.0
1597,277847.0
1772,277217.0
2091,276993.0
2194,276990.0
2400,7287350000.0
2431,7203180000.0
2493,4499300000.0
41,54.5982
72,54.5982
103,54.5982
165,54.5982
196,54.5982
227,54.5982
258,5933380000000000.0
289,306841000000000.0
320,46170000000000.0
351,9153.75
598,1160.45
629,469.692
660,409.265
691,199.53
722,176.928
753,89.7478
784,89.7478
846,89.7234
877,77.0808
908,72.9035
939,55.6576
1258,54.6002
1361,54.6002
1598,4.32336e+18
1629,375901000000000.0
1660,102832.0
1691,202.69
1979,149.719
2329,143.411
2360,143.411
2453,138.146
2484,138.146
41,290.349
72,290.349
103,290.349
134,290.349
165,290.349
196,290.349
227,290.349
1020,2.47186e+45
2121,2.70004e+46
444,4235800.0
547,3335550.0
753,1983910.0
815,1613170.0
990,1405470.0
1165,1227190.0
1196,1097200.0
2071,79126200.0
2102,42630300.0
2133,16293900.0
2195,16293900.0
2226,16293900.0
2401,16293900.0
2432,3595780.0
2463,2580070.0
258,5948.58
289,5938.16
320,3548.67
351,3463.93
845,2631.8
907,2513.43
1432,2482.51
1463,782.38
1669,506.873
94,14945900000000.0
115,10000000000.0
136,0.982166
302,0.982166
323,72211500000000.0
344,10000000000.0
365,0.946475
531,0.938753
552,0.93843
594,0.93843
615,1065590000.0
636,0.980722
678,0.980722
844,1.59274e+16
865,10000000000.0
886,1.00878
928,0.840308
970,0.835339
1384,428982.0
1405,1.00629
1612,1.00629
1654,9.78935e+16
1675,55936100.0
1696,9445.55
1862,9445.55
1883,3.3001e+17
1904,280463000.0
1946,1266570.0
2112,8149.72
2216,8146.89
2237,397641000000.0
2258,221505000000.0
2279,127966000000.0
2362,63832700000.0
2383,26043300000.0
218,153360.0
239,1.24896
260,1.24896
384,1.24833
405,0.575421
550,0.538562
592,0.506109
758,1030060.0
779,1.24448
945,1.24448
987,9701650.0
1008,1.25609
1050,1.25609
1071,1.25188
1154,1.25014
1196,1.24902
1217,5770940.0
1238,1.26449
1259,1.20708
1301,1.20708
1322,1.15403
1364,1.10515
1406,1.06025
1448,1.01911
1490,0.981474
1532,0.947121
1574,0.915811
1616,0.887315
1658,0.86141
1700,0.837888
1742,0.816548
1784,0.797206
1826,0.779688
1868,0.763831
1910,0.749487
1952,0.736519
1994,0.7248
2036,0.714214
52,8.0
94,1907.21
115,5.65731
157,4.16977
426,19.8607
447,8.0
468,8.0
489,4.04653
510,4.02774
552,4.01496
594,4.0068
636,4.00218
678,4.00021
699,151101.0
720,7.32131
741,4.44191
783,4.44091
804,4.0732
1073,235408.0
1094,111.758
1115,4.5449
1322,4.19141
1364,4.0
1551,416.087
1593,416.086
1614,6.91033
1697,4.19141
1718,3.56071
1863,3.03926
1884,2.60738
1905,2.60352
1926,2.55758
1947,2.55425
2030,2.54698
2051,2.52824
2072,2.52203
2093,2.48982
2114,2.44613
2135,2.4408
2156,2.38763
2301,2.38272
2322,2.3827
2364,2.38134
2406,521760.0
2489,499298.0
31,8.0
94,79.1014
115,27.2358
136,18.9314
157,4.56696
199,2.76429
406,2.71665
427,2.71117
448,2.66912
469,2.52117
490,2.50789
511,2.36618
822,891.481
843,7.38277
885,5.70647
1030,4.44204
1051,3.69256
1072,2.75643
1093,2.45966
1300,2.45935
1321,2.45906
1342,1775.7
1363,83.802
1405,83.7381
1488,5.96046
1571,5.96046
1592,5.96046
1634,75830.9
1655,75230.3
1676,75230.3
1697,1874.25
1718,15.9249
1925,5.96046
1946,5.96046
2029,5.96046
2050,1367.25
2278,9.15237
2320,7.8352
2341,7.83414
2486,855603.0
31,-1.99996
73,-1.99999
94,2331350.0
115,-1.98627
136,-1.99877
157,-2.00408
178,-2.01533
220,-2.01533
241,-2.02546
386,-2.03457
428,-2.04277
470,-2.05015
512,-2.05679
554,-2.06277
596,-2.06815
638,-2.073
680,-2.07736
722,-2.08128
764,-2.08481
806,-2.08799
848,-2.09085
890,-2.09342
932,-2.09574
974,-2.09782
995,10528500.0
1016,-1.6338
1099,-1.63442
1120,-2.00032
1141,-2.00032
1162,-2.00087
1183,-2.00137
1204,2057380.0
1225,-1.9552
1246,-1.99917
1267,-1.99984
1288,-1.99984
1309,27228500.0
1330,-1.91173
1475,-1.98072
1496,-1.999
1517,-1.999
1538,-2.00009
1559,30576000.0
1580,-1.97315
1601,-1.99549
1622,-1.99549
1643,-2.0156
1685,-2.03369
1727,-2.04998
1769,-2.06464
1811,-2.07783
1853,-2.08971
1895,-2.10039
1937,-2.11001
1979,-2.11866
2021,-2.12645
2063,-2.13347
2105,-2.13978
2147,-2.14546
2189,-2.15057
2231,-2.15517
2273,-2.15931
2315,-2.16303
2357,-2.16639
31,60.0
52,23.827
73,23.8056
94,23.8056
115,23.753
136,23.753
157,23.7057
178,23.7057
199,23.6632
220,23.6632
241,23.6249
262,23.6249
283,23.5905
304,23.5905
325,23.5596
346,23.5596
367,23.5318
388,23.5318
409,23.5068
430,23.5068
451,23.4842
472,892335.0
493,105.007
514,24.7058
556,24.4599
701,24.2382
722,24.0383
743,24.0383
764,23.8577
785,23.8577
806,23.6946
827,23.6946
848,23.547
869,23.547
890,23.4134
911,23.4134
932,23.2922
953,23.2922
974,23.1822
995,23.1822
1016,23.0823
1037,23.0823
1058,22.9914
1079,22.9914
1100,22.9086
1121,22.9086
1142,22.8331
1163,22.8331
1184,22.7641
1205,22.7641
1226,22.7009
1247,22.7009
1268,22.6431
1289,22.6431
1310,22.59
1331,22.59
1352,22.5411
1373,22.5411
1394,22.4961
1415,22.4961
31,-0.500416
52,-1.00083
73,-1.29679
94,-1.29679
239,9641930.0
260,-1.0033
281,-1.00482
426,-1.00619
447,-1.00619
468,-1.00742
489,-1.00742
510,-1.00852
531,-1.00852
552,-1.00952
573,357850.0
594,-0.998215
863,-1.06429
905,-1.17251
947,-1.25672
989,-1.32183
1031,-1.35864
1052,-1.35867
1197,30938600.0
1218,-0.988517
1239,-0.994704
1260,-1.00512
1281,-1.01449
1302,-1.02006
1323,-1.02849
1344,-1.03351
1365,-1.0411
1386,-1.04561
1407,-1.05244
1428,-1.0565
1449,-1.06265
1470,-1.0663
1491,-1.07184
1512,-1.07513
1533,-1.08011
1554,-1.08307
1575,-1.08755
1596,-1.09021
1617,-1.09425
1638,-1.09664
1659,-1.10027
1680,-1.10243
1701,-1.1057
1722,-1.10764
1743,-1.11058
1764,-1.11233
1785,-1.11498
1806,-1.11655
1827,-1.11893
1848,-1.12035
1869,-1.12249
1890,-1.12377
1911,-1.12569
1932,-1.12684
1953,-1.12858
1974,-1.12961
1995,-1.13117
2016,-1.1321
52,-0.0270989
73,-0.0514879
115,-0.0734381
157,-0.0931932
199,-0.110973
365,3798330.0
386,-0.022071
407,-0.022071
428,-0.0243853
470,-0.0264682
491,-0.0283428
533,-0.0300299
575,-0.0315483
617,-0.0329149
659,-0.0341448
701,-0.0352517
743,-0.0362479
785,-0.0371445
827,-0.0379515
869,-0.0386777
911,-0.0393314
953,-0.0399196
995,-0.0404491
1037,-0.0409255
1079,-0.0413544
1121,-0.0417403
1163,-0.0420877
52,-0.379164
73,-0.379164
115,-0.379164
136,63690.3
157,-0.379015
178,-0.379015
199,-0.379016
241,48358200.0
262,-0.370391
283,-0.370392
304,-0.379265
325,-0.387213
346,-0.387213
367,-0.394334
409,-0.400718
451,-0.406443
493,-0.411579
535,-0.416188
577,-0.420326
619,-0.42404
661,-0.427376
703,-0.430373
745,-0.433066
787,-0.435485
829,-0.437659
871,-0.439614
913,-0.441371
955,-0.442951
997,-0.444371
1039,-0.445648
31,0.0
94,17217.4
115,634.193
384,634.193
405,47133.6
426,7762.67
509,7762.67
592,4687.5
613,436.257
882,16283.5
903,8141.73
986,8141.73
1007,814.178
1255,814.178
1276,814.176
1297,122052.0
1318,9438.91
1401,7340.6
1443,6456.28
1485,4687.5
1506,2100.6
1548,2100.6
1569,686.169
1590,-0.87221
1611,-1.08128
1880,-1.08128
1901,103671.0
1922,3312.7
1964,2740.96
2109,2740.96
2130,164507.0
2151,14061.9
2193,13741.4
2214,2571.51
2380,0.538885
2463,0.125306
31,-0.0609264
52,-15.9547
73,-15.9764
342,38855900.0
363,-15.6012
384,-16.2828
426,-19.2328
447,-19.5015
716,627500000.0
737,-19.958
882,-19.9718
1027,961848000.0
1048,-18.9426
1069,-19.7701
1193,-19.7925
1214,-20.26
1235,-20.5222
1256,-20.9169
1277,-21.1502
1298,-21.4845
1319,-21.6924
1340,-21.9761
1361,-22.1615
1382,-22.4031
1403,-22.5686
1424,-22.7748
1445,-22.9226
1590,-23.0547
1735,-23.1799
1756,-23.1799
1777,-23.292
1798,-23.292
1819,-23.3924
1840,-23.3924
1861,-23.4824
1882,-23.4824
1903,-23.563
1924,-23.563
2069,-23.563
2090,181111000.0
2111,-20.0298
2256,-20.128
2277,-20.2145
2298,-20.2145
2319,-20.2908
2340,-20.2908
2361,-20.3582
2382,-20.3582
2403,-20.4179
2424,-20.4179
2445,-20.4708
2466,-20.4708
2487,-20.5178
31,74.9851
52,54.985
73,54.985
218,54.985
239,432589000.0
260,101750000.0
281,63.0585
426,60.0736
468,60.0424
489,58.835
510,57.5377
531,57.4021
552,56.4318
573,55.2951
594,55.1734
615,54.3943
636,53.3963
657,53.287
678,52.6621
699,51.7841
720,51.686
741,51.1854
762,50.4116
783,50.3235
804,49.923
825,49.2399
846,49.1607
867,48.8408
888,48.2368
909,48.1656
930,47.9106
951,47.3757
972,47.3117
993,47.1088
1014,46.6344
1035,46.577
1056,46.4159
1077,45.9947
1098,45.943
1119,45.8155
1140,45.441
1161,45.3946
1182,45.2939
1203,44.9607
1224,44.9189
1245,44.8398
1266,44.5429
1287,44.5053
1308,44.4434
1329,44.1787
1350,44.1449
1371,44.0967
1392,43.8604
1413,43.83
1434,43.7927
1455,43.5817
1476,43.5544
1497,43.5257
1518,43.3371
1539,43.3125
1560,43.2907
1581,43.122
1602,43.0999
31,250.0
52,250.0
73,250.0
94,250.0
115,250.0
136,40040400000.0
157,4835400000.0
178,250.0
199,-11980300000.0
220,-19000700000.0
241,-19562200000.0
262,-72258000000.0
283,-84106600000.0
304,-101666000000.0
325,-171787000000.0
346,-191805000000.0
367,-209137000000.0
388,-213930000000.0
409,-235252000000.0
430,-276818000000.0
575,-287258000000.0
617,-301930000000.0
824,-304250000000.0
948,-309999000000.0
969,-315819000000.0
1093,-320141000000.0
1300,-320477000000.0
1445,-320477000000.0
1466,-320477000000.0
1611,75449700000.0
1632,2176850000.0
1653,250.0
1674,-43513100000.0
1695,-44966000000.0
1716,-60993700000.0
1737,-68476200000.0
1758,-269400000000.0
1924,-570940000000.0
1945,-570960000000.0
2090,-821742000000.0
2483,409727000000.0
134,-0.25904
196,-0.25904
320,-0.259041
382,1319710000.0
413,503043000.0
444,16836700.0
475,3727170.0
681,534697.0
743,293083.0
774,292917.0
877,117404.0
908,21332.3
1083,21323.5
1227,880.374
1258,139.032
1433,138.988
1495,13.7429
1670,10.8956
1701,10.8956
1732,10.8872
1794,9.30485
1897,8.755
1928,8.755
1990,0.267085
2052,0.0463202
2083,0.00349104
473,29.1023
504,28.1213
679,26.6143
710,26.4612
741,26.3601
916,24.1032
947,23.2793
1009,21.7783
1153,19.9453
1904,1.25772e+17
1935,9.0535e+16
1966,1.61644e+16
1997,1996490000000000.0
2028,326083000000000.0
2131,326076000000000.0
2193,264247000000000.0
2224,172028000000000.0
2327,172028000000000.0
2358,87575900000000.0
2461,87432000000000.0
258,103211.0
289,95992.3
320,65465.5
351,43319.4
454,33518.3
485,31963.8
547,27149.1
609,25598.0
671,23968.2
702,21777.3
733,11714.6
795,50.3273
1114,50.2179
1464,49.984
1495,49.9838
1526,49.9837
1557,49.8063
1588,49.7932
1619,49.7931
1681,49.7023
1712,49.6816
1743,49.6806
1774,49.6806
1949,49.6628
1980,99709.8
2011,77181.1
2042,61282.1
2073,43991.2
2135,43659.7
2197,41932.6
2228,31772.0
2259,28636.1
2434,22826.1
1855,254439.0
1896,236283.0
1937,229388.0
1978,215555.0
2019,208849.0
2101,204880.0
2142,192580.0
2183,192004.0
2224,186874.0
2265,184176.0
2306,174146.0
1855,822.807
1896,516.82
1937,332.241
1978,297.364
2142,289.144
2224,144.458
2265,140.227
2470,96.5035
1855,20582.6
1896,5707.31
1937,1403.08
1978,1214.1
2429,1020.29
41,10800.0
103,10800.0
134,10800.0
165,10800.0
196,10800.0
227,10800.0
258,10800.0
289,10800.0
351,121688000000.0
382,108834000000.0
413,48487800000.0
444,936388.0
475,473265.0
506,473265.0
537,177402.0
568,10800.0
599,10800.0
630,10800.0
661,10800.0
754,242685000000.0
816,28466000000.0
847,1458530000.0
878,4083060.0
1053,3212870.0
1084,3212870.0
1115,951105.0
1146,903369.0
1177,472639.0
1208,116686.0
1239,116686.0
1414,85421.1
1476,80715.4
1970,66212.7
2289,44178.0
2495,43881.5
13,27.0
16,27.0
19,27.0
22,27.0
25,27.0
590,690518.1747807704
611,474223.13005547744
632,341440.29714022507
653,320784.0550618389
798,302076.46414829604
819,263255.3986598279
840,230247.55465548218
1233,230247.55465548218
1399,223940.5813890448
1420,212057.9409846299
1441,212057.9409846299
1524,196931.28585708397
1669,192117.43105134708
1938,166643.8592643148
2021,162214.4868949749
2166,112090.31908630235
2311,112090.31908630235
590,390967.68524152506
611,336301.2649190486
632,232159.64080842354
653,189033.2290102353
860,152448.0225811589
881,145293.9941542768
902,141761.67144960898
1233,120442.01063231955
1254,111674.52077568606
1337,105139.44106828066
1358,104385.3029084073
1503,98329.1345249548
1669,88441.1030990375
1814,83939.76275744867
1835,82553.41402144358
1856,82399.65381466999
1898,79632.98082312892
1919,76385.32105363623
2064,75359.58974584476
2209,74607.52141998427
2354,74607.52141998427
2499,74607.52141998427
590,696670.2521395703
611,545473.0582301518
632,341990.720765951
653,341183.6051809012
674,300617.08705987333
819,290897.49671936536
840,241524.02287848713
1233,212915.97035759786
1378,206894.54237717358
1461,195486.3628117228
1482,191470.23489824895
1875,164620.04288095664
2041,159818.33716544075
2062,154267.1072890018
2083,147559.25340900177
2249,145299.0656135826
590,563697.4455206493
611,504159.2539448929
632,284707.48723404534
653,252848.68564169473
1025,180180.39551270116
1046,156998.3791540362
1253,152941.52352172902
1274,121899.85420314236
1295,121899.85420314236
1688,697785.3355344076
1709,520619.9033893207
1730,418334.43382156076
1751,406431.64496474015
2123,389979.1454345579
2144,369119.6421718208
2186,346132.2981534863
2207,329707.85061048646
2228,293778.2368651631
2249,281407.7670885973
2270,266795.7942231414
2291,259406.94760679328
2312,213024.3374795144
2333,205007.76594144464
2354,201558.16295204734
590,667904.8898577237
673,649896.2080095762
694,528201.5230938231
715,497316.8074386163
1087,489978.15767498646
1108,486494.27115868084
1480,472000.47731811926
1501,470386.19384619826
1522,275725.29456291994
1543,188578.25106008683
1667,176141.2412918221
1688,166317.8912369433
1936,156287.96486440653
2081,107321.03704860374
2474,106615.2419355388
2495,104063.22254473597
2285,4615594.192551085
2347,4602679.983089661
2378,4332329.46621063
2409,4183871.830241428
2440,4091408.5684298817
2285,3820354.1823207843
2316,3654875.8264700947
2378,3570169.216002185
2409,3389329.948598942
2285,5231549.945345045
2316,4609905.831151857
2347,4393921.852472059
2409,4370864.028597981
2440,4331867.613324294
2285,4657597.955578008
2316,4278783.442526917
2347,4227254.008646202
2378,3862045.3318586904
2285,4117018.1280501103
2316,3991905.8953672103
2419,3967253.904844299
2450,3794577.512542151
650,863218.8204715721
810,707924.6409231161
836,594265.4287378349
862,494520.13047502714
888,380036.8116246008
1048,372273.81634318404
1074,326409.00994079915
1234,323009.07123843825
1260,308025.3211474675
1688,284794.8313753511
1874,266886.07804729044
2034,243487.5600875089
2127,218107.19926276998
2153,218107.19926276998
2246,186331.60255155864
2272,174424.39448893844
2298,168714.2144529503
2484,157186.91324119468
650,806143.7924492778
810,546872.8463251385
836,522974.2302082477
929,520838.26469089766
1089,485944.05483135243
1517,483552.2336778763
1543,469509.72748985345
1904,458793.7046680199
1930,396827.59191688104
1956,297911.91897363233
1982,257484.93703744558
2008,168316.7286273447
2235,159893.5839812787
2287,159781.62945931303
2473,158397.82333509845
2499,155261.90398133235
650,974115.9261435359
743,928266.4166871253
836,866583.4740462957
862,851056.4593252908
1022,842515.9107015303
1048,685284.9699173671
1074,534780.5041006794
1301,523012.50589978584
1327,435016.93663567625
1487,338079.6463019944
1915,335088.553984617
1967,316522.587349795
2127,308536.9793481344
650,710623.3991611487
676,703453.3972309838
